wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789659568124793567,1420.1,0.0,5.82,0.00,32
1789659569137113166,1335.0,0.1,5.90,13.50,35
1789659570149505013,1450.9,0.0,5.71,0.00,36
1789659571191758537,1302.5,0.0,5.88,0.00,36
1789659572247284401,1429.9,0.4,5.81,4.07,35
1789659573269537095,1470.2,0.0,5.64,0.00,22
1789659574283092641,1279.0,0.5,5.70,3.67,35
1789659575295496611,1381.1,0.0,6.13,0.00,35
1789659576307735756,1387.2,0.0,5.81,0.00,0
1789659577318988401,1256.8,0.0,6.05,0.00,36
1789659578330924714,1514.4,0.0,5.50,0.00,34
1789659579343556157,1177.1,44.9,5.63,0.70,40
1789659580355650936,1411.7,0.9,6.02,3.81,35
1789659581367793183,1304.5,0.0,6.29,0.00,34
1789659582379983617,1132.5,0.0,6.47,0.00,34
1789659583392318555,1261.0,0.0,6.45,0.00,34
1789659584405490721,1241.3,0.2,6.59,14.50,35
1789659585417684931,1102.0,20.1,6.49,4.79,38
1789659586429289871,820.2,147.4,10.21,10.31,29
1789659587441682166,850.7,105.9,9.88,7.03,33
1789659588453909640,885.9,125.0,9.33,8.62,35
1789659589465781772,933.2,329.3,7.36,3.20,35
1789659590478077022,1094.8,288.6,7.16,4.11,15
1789659591489623381,731.3,1186.2,7.79,6.54,44
1789659592502091242,827.6,1109.8,7.42,6.25,9
1789659593513268048,766.6,693.8,9.31,6.80,38
1789659594525156426,642.4,236.1,9.80,4.90,23
1789659595536432225,464.6,334.8,8.97,3.50,21
1789659596547538239,465.8,367.6,8.78,3.24,16
1789659597558849139,437.6,428.7,7.97,2.50,17
1789659598570334195,425.7,354.2,8.83,3.18,1
1789659599580999342,453.7,328.3,8.99,4.05,12
1789659600592598277,421.9,347.6,8.57,3.26,7
1789659601604812738,389.8,409.5,9.36,2.87,27
1789659602615460287,390.0,391.6,9.50,2.86,1
1789659603626550478,405.9,342.5,9.06,3.26,34
1789659604637828025,407.0,379.7,10.33,3.15,21
1789659605649838532,394.4,403.7,8.33,2.92,12
1789659606661443571,298.6,273.9,11.98,2.57,51
1789659607673076449,287.9,161.7,26.48,56.31,40
1789659608685982402,449.0,134.5,22.65,65.21,35
1789659609697583312,345.7,316.5,11.00,3.30,40
1789659610708570548,357.6,381.5,11.35,3.80,3
1789659611719735227,181.0,189.3,40.77,84.05,33
1789659612744392197,419.6,356.3,10.02,3.10,17
1789659613755481860,315.7,408.3,9.47,2.95,10
1789659614766833968,327.9,427.2,8.90,3.11,13
1789659615778027597,328.5,404.2,8.70,2.27,2
1789659616789141906,359.0,361.0,9.50,3.30,17
1789659617800508271,345.4,382.0,9.82,2.96,18
1789659618812260824,344.5,372.5,8.81,3.02,11
1789659619823209516,336.8,390.8,11.17,2.93,36
1789659620835094885,380.0,354.6,9.71,2.22,12
1789659621846883273,356.4,387.4,9.27,3.02,38
1789659622858316619,384.6,374.0,9.94,3.37,24
1789659623869731201,346.6,439.7,10.03,2.56,2
1789659624880318944,409.4,313.8,10.56,4.46,15
1789659625892251557,355.3,329.8,10.10,3.61,15
1789659626903879385,343.1,342.6,9.34,3.29,12
1789659627914861569,348.3,354.1,9.85,3.46,7
1789659628926057271,341.2,343.4,8.51,2.71,11
1789659629938817940,345.5,345.9,8.03,2.25,11
1789659630950271932,345.5,314.7,8.70,2.21,10
1789659631960996565,342.6,331.8,8.56,1.72,13
1789659632971824871,342.3,364.1,9.71,2.96,14
1789659633983336392,325.1,386.5,9.10,3.30,20
1789659634995727092,330.5,370.1,10.44,3.15,37
1789659636007209278,394.2,377.6,10.38,3.05,1
1789659637017935157,371.4,328.0,11.06,3.49,25
1789659638028437912,348.6,320.4,9.79,3.31,9
1789659639038385079,357.8,406.9,9.54,2.04,4
1789659640048642467,342.6,312.6,9.58,2.45,25
1789659641058602064,342.6,317.2,10.52,3.36,19
1789659642068476708,342.7,332.0,10.03,3.57,12
1789659643079115753,347.3,327.9,10.13,2.41,9
1789659644089585068,342.1,376.9,9.72,2.72,13
1789659645099717914,341.5,363.0,9.74,2.90,18
1789659646110206583,358.3,341.6,11.36,4.17,3
1789659647120070400,342.7,368.3,10.10,3.08,3
1789659648129938012,342.6,350.0,9.31,2.37,18
1789659649140431808,344.9,354.6,10.04,2.51,10
1789659650150844935,367.7,406.6,10.13,2.89,22
1789659651161219637,372.1,355.5,9.58,3.10,6
1789659652171336499,341.7,304.1,10.37,2.43,12
1789659653181772353,344.2,314.3,9.68,3.31,12
1789659654193025222,345.8,312.7,10.16,3.31,16
1789659655203916987,328.7,363.1,9.64,2.90,18
1789659656214970786,318.6,359.4,9.94,2.39,35
1789659657245772030,385.3,338.0,9.52,3.19,10
1789659658256863961,338.7,382.1,9.94,2.93,21
1789659659266839474,343.5,369.1,9.23,2.96,27
1789659660278375708,352.3,372.7,9.47,3.01,8
1789659661288952427,357.9,365.0,10.04,3.08,20
1789659662299963363,379.6,397.9,10.28,2.58,9
1789659663309744084,378.4,370.5,10.12,2.82,13
1789659664320625164,372.1,442.0,8.63,2.52,23
1789659665331096439,382.2,367.2,8.89,3.09,12
1789659666342004013,378.7,347.3,9.39,3.03,8
1789659667352706020,380.1,352.6,11.10,4.20,13
1789659668364175254,353.0,354.8,9.13,3.27,14
1789659669374459120,348.7,348.9,9.94,3.71,14
1789659670385036214,344.2,337.8,9.99,3.35,19
1789659671396292163,351.8,366.8,9.15,2.82,22
1789659672407571093,351.0,334.7,9.80,3.13,14
1789659673418299960,345.6,344.9,9.63,3.08,9
1789659674428442525,342.2,331.5,9.99,3.33,25
1789659675439033106,348.8,373.3,9.45,2.88,4
1789659676449593715,353.4,357.8,9.11,3.09,7
1789659677460156434,315.4,376.7,9.17,1.61,0
1789659678470203954,395.5,323.5,9.03,2.94,8
1789659679480875877,346.2,337.7,9.84,3.23,20
1789659680492055423,344.1,343.1,9.97,3.36,14
1789659681502522965,352.5,377.5,9.80,2.32,22
1789659682512870967,360.3,374.0,9.90,3.00,23
1789659683522875929,377.2,392.1,10.24,2.73,31
1789659684533885906,377.3,353.3,9.98,3.02,18
1789659685545340736,370.2,364.0,9.22,2.44,5
1789659686555711424,357.7,352.1,8.60,2.32,15
1789659687566473738,346.6,376.9,8.72,2.75,1
1789659688576957393,381.1,357.3,10.00,2.89,4
1789659689587549588,378.9,432.0,9.34,2.65,6
1789659690598383307,372.7,406.2,9.25,2.81,18
1789659691609839308,378.0,399.1,8.25,2.26,8
1789659692620226471,380.3,384.8,9.40,3.18,20
1789659693630481582,364.7,405.6,9.33,2.91,3
1789659694641299799,387.7,343.9,8.63,2.67,26
1789659695652368461,380.4,361.6,9.47,2.84,17
1789659696663186745,376.3,426.5,8.79,2.46,9
1789659697673866446,340.1,407.6,8.61,2.76,1
1789659698684524225,423.1,396.4,9.86,2.29,4
1789659699695368473,376.2,371.0,9.50,2.93,10
1789659700706350974,372.7,385.0,9.44,2.72,18
1789659701717593540,377.9,322.4,9.67,3.14,18
1789659702728019410,378.8,332.1,9.67,3.09,28
1789659703738923457,357.0,374.6,9.06,2.73,1
1789659704749366746,399.9,376.2,8.25,2.49,17
1789659705760258406,360.1,406.6,9.03,2.68,36
1789659706772533418,395.0,442.3,8.76,2.62,20
1789659707783120308,328.2,460.2,8.66,2.39,1
1789659708793766208,437.7,374.2,9.28,3.06,11
1789659709805637672,389.9,401.4,8.76,2.93,15
1789659710816341442,374.8,381.7,9.25,2.24,29
1789659711827540307,385.1,356.1,9.54,3.10,13
1789659712838353242,377.9,385.4,9.31,2.79,10
1789659713848955648,387.6,406.6,9.55,2.08,13
1789659714881291118,392.6,384.7,9.02,2.57,26
1789659715892740669,384.4,394.9,8.65,2.52,9
1789659716904518760,397.2,406.3,9.01,2.58,11
1789659717915235545,401.2,371.0,9.76,3.03,24
1789659718926616651,398.5,451.4,8.07,2.30,14
1789659719937936400,414.1,383.4,9.02,3.31,17
1789659720948887078,390.4,433.3,9.04,2.65,0
1789659721960014502,411.7,355.5,9.66,2.62,8
1789659722970948017,383.7,404.0,9.18,2.54,25
1789659723982382730,392.5,375.7,8.78,2.18,6
1789659724993880458,380.8,369.3,9.06,2.24,16
1789659726004753816,383.5,365.7,8.69,2.98,8
1789659727015681798,379.6,382.9,9.93,2.74,11
1789659728025942242,388.7,369.3,11.19,3.75,14
1789659729037287230,381.3,415.3,9.29,2.49,25
1789659730048816976,385.2,366.9,8.74,2.41,6
1789659731059561622,384.2,398.1,8.01,2.17,9
1789659732070363011,376.3,379.5,9.68,2.23,28
1789659733081238693,388.1,406.1,8.35,2.52,4
1789659734092069508,389.8,396.7,8.74,2.94,12
1789659735103010843,382.2,397.2,8.20,2.57,11
1789659736120905206,395.3,372.9,9.32,2.70,11
1789659737131646816,411.5,431.3,9.14,2.70,8
1789659738142463376,384.7,364.3,9.92,2.94,10
1789659739153485839,381.7,367.0,9.21,2.45,14
1789659740164338883,374.1,378.6,8.79,2.32,17
1789659741175215060,382.7,406.1,9.17,2.67,25
1789659742186229611,396.0,396.9,8.54,2.78,3
1789659743197194096,390.6,399.2,9.07,1.88,18
1789659744208445563,395.5,388.9,8.91,2.80,27
1789659745219749913,391.5,366.7,10.36,5.05,6
1789659746230722788,377.1,367.3,15.14,10.03,16
1789659747331294565,462.7,287.4,14.23,13.49,36
1789659748394870166,870.8,120.7,10.01,7.98,35
1789659749407393083,846.7,120.4,10.26,8.34,36
1789659750419223393,274.9,343.0,14.02,5.72,38
1789659751431111422,593.9,238.8,8.81,3.66,4
1789659752441617931,222.2,399.6,8.90,3.69,15
1789659753451775413,0.2,484.9,8.89,14.28,5
1789659754463236168,0.2,433.0,9.64,18.09,43
1789659755474882617,0.1,420.4,17.87,26.89,1
1789659756485220935,0.3,414.1,22.65,31.93,3
1789659757496541877,0.2,426.4,10.48,22.62,19
1789659758508090879,0.1,390.5,19.20,32.83,1
1789659759518874705,0.5,382.1,25.83,114.39,35
1789659760529272865,0.0,400.3,61.56,95.03,3
1789659761539128097,0.1,370.3,8.69,7.35,3
1789659762550580572,0.1,359.9,14.19,15.91,1
1789659763561841945,50.4,394.9,8.45,2.00,3
1789659764572180728,60.4,347.3,7.88,2.42,3
1789659765582223872,47.9,351.6,9.27,1.62,0
1789659766592884630,52.3,363.2,8.38,1.79,3
1789659767604355600,51.0,348.6,9.43,7.87,3
1789659768615679391,35.0,342.4,12.30,9.46,6
1789659769626566088,46.3,329.3,10.43,7.25,4
1789659770637351619,54.5,331.7,8.73,3.97,4
1789659771647686540,59.4,353.0,8.02,3.80,3
1789659772657789552,48.1,366.8,9.77,5.57,5
1789659773668000875,54.3,361.8,8.91,3.08,3
1789659774677998279,54.5,334.8,8.74,3.50,7
1789659775688979889,36.9,325.3,13.18,8.99,3
1789659776700039180,905.8,66.6,0.27,2.59,1
1789659777711437453,1298.3,0.0,0.12,0.00,0
1789659778723144210,1131.7,0.0,0.13,0.00,1
1789659779735473018,1081.8,0.2,0.12,4.00,1
1789659780747315073,1095.7,131.1,0.12,141.67,405
1789659781758046889,30.6,331.6,15.09,326.58,1
1789659782771088726,59.1,315.1,8.19,3.84,3
1789659783781734331,375.0,242.2,0.96,2.89,3
1789659784792781904,62.8,296.8,7.74,2.11,3
1789659785803515679,62.2,285.9,7.78,5.10,3
1789659786813902643,66.6,299.0,6.73,4.61,3
1789659787824804664,86.0,391.6,5.58,5.21,4
1789659788835375693,64.7,720.0,7.02,2.56,3
1789659789845676046,44.5,412.5,11.18,2.96,5
1789659790856325482,65.1,324.6,7.44,4.31,6
1789659791866668333,56.9,333.1,8.54,4.41,4
1789659792878237924,65.3,307.3,7.38,5.35,4
1789659793888697433,58.1,323.8,8.36,5.96,1
1789659794899339258,51.3,308.5,9.40,3.07,3
1789659795909736556,62.6,324.1,7.69,3.57,3
1789659796921193938,57.0,342.6,8.53,2.37,2
1789659797932036918,61.1,366.2,7.89,2.13,3
1789659798942490765,784.5,113.0,0.31,1.97,0
1789659799953959351,1198.5,0.1,0.12,2.25,0
1789659800965581628,1115.1,0.0,0.13,0.00,1
1789659801977044626,996.6,0.0,0.13,0.00,0
1789659802988913656,166.9,252.5,2.21,96.83,5
1789659804001044424,281.4,207.1,1.53,10.82,1
1789659805013296066,749.1,190.6,0.19,135.71,132
1789659806026167379,30.4,270.8,18.55,267.65,2
1789659807040947261,95.8,458.5,5.14,2.03,1
1789659808052953970,356.3,437.3,1.02,2.54,3
1789659809063715335,60.1,347.0,7.98,2.84,3
1789659810074183103,58.4,355.0,8.47,4.96,3
1789659811084794398,72.7,1074.3,6.02,2.75,3
1789659812094821333,19.6,638.1,25.46,1.62,3
1789659813105353759,46.5,463.7,10.66,2.05,1
1789659814115354329,30.2,554.0,15.02,1.73,3
1789659815125827201,886.3,176.3,0.35,2.03,0
1789659816136734780,1361.0,0.0,0.12,0.00,1
1789659817149156475,1018.5,0.0,0.12,0.00,1
1789659818160781467,929.6,247.8,0.34,191.30,136
1789659819172541613,29.1,604.7,24.22,97.84,3
1789659820183068325,456.4,434.4,0.78,2.36,2
1789659821194085615,473.4,399.6,0.86,2.13,2
1789659822205443596,697.2,235.6,0.30,13.76,19
1789659823216857931,55.9,470.1,8.76,7.09,2
1789659824227583127,409.0,486.5,0.87,3.98,0
1789659825239350362,45.1,502.9,10.61,2.34,3
1789659826249777943,51.2,372.3,9.19,2.76,1
1789659827260397494,38.3,526.6,12.56,1.77,3
1789659828271355320,25.2,649.7,17.63,1.43,3
1789659829281578778,39.4,580.4,12.20,1.76,2
1789659830292437430,46.3,530.6,10.35,1.83,3
1789659831302868789,945.9,126.7,0.26,1.39,0
1789659832314286774,1630.3,0.0,0.12,0.33,1
1789659833326436089,481.1,177.8,0.19,49.13,48
1789659834337209273,866.1,222.6,0.76,44.65,2
1789659835350111843,340.5,371.2,0.65,38.16,3
1789659836360551927,50.4,403.8,9.35,2.31,3
1789659837371580167,400.4,274.5,0.87,9.47,5
1789659838382119698,157.8,501.4,2.84,2.04,3
1789659839393041378,54.5,553.8,9.04,1.88,3
1789659840403747810,48.8,568.1,9.62,1.68,3
1789659841413898573,21.8,619.3,22.12,1.49,1
1789659842424690937,43.6,556.8,10.66,1.72,3
1789659843435346190,48.3,496.7,10.07,2.50,3
1789659844445942523,46.0,506.9,10.49,1.97,3
1789659845456968541,916.2,173.6,0.28,1.25,2
1789659846469045634,1514.5,0.0,0.12,0.00,0
1789659847480616677,991.1,0.0,0.12,0.00,1
1789659848492762418,663.9,470.9,0.25,180.47,105
1789659849504723215,456.0,500.7,1.21,106.47,2
1789659850516136691,169.6,477.9,2.28,4.14,3
1789659851526723710,1029.4,256.1,0.35,1.79,0
1789659852538032865,16.6,624.7,17.27,19.13,2
1789659853549760190,443.3,395.7,0.83,2.26,3
1789659854561166305,62.7,465.7,7.76,2.15,3
1789659855571500312,42.6,498.5,11.49,1.85,3
1789659856581660584,42.6,517.9,11.38,1.80,3
1789659857592345825,40.4,476.2,11.10,1.99,3
1789659858603307367,26.5,614.7,18.53,1.70,2
1789659859614334233,37.9,575.3,13.16,1.67,3
1789659860625026936,532.0,293.0,0.78,2.48,0
1789659861636471731,1026.3,0.0,0.12,0.14,0
1789659862647454691,1391.0,0.1,0.12,0.00,0
1789659863659709552,263.7,404.2,1.72,66.36,0
1789659864671126624,1039.1,161.1,0.13,42.02,97
1789659865682602164,2.7,336.7,169.73,432.13,71
1789659866693774272,45.4,421.2,16.94,161.44,3
1789659867704194947,430.3,417.6,0.85,1.84,3
1789659868714476956,165.5,499.7,2.72,2.26,3
1789659869725278893,43.5,467.8,11.26,2.11,3
1789659870735889088,46.6,488.4,10.23,2.07,3
1789659871746348429,20.8,650.3,21.95,1.50,1
1789659872756787752,36.6,572.5,13.28,1.57,2
1789659873767166261,35.6,543.2,13.83,1.86,3
1789659874777804951,112.0,464.5,4.34,2.11,1
1789659875789577398,1175.0,0.0,0.11,0.00,0
1789659876800923380,512.7,394.6,0.74,9.94,2
1789659877811302762,37.8,497.9,12.93,1.84,3
1789659878822074668,42.8,440.3,10.35,2.14,3
1789659879832550088,55.6,509.5,8.75,1.23,3
1789659880843738987,40.8,540.4,11.92,1.74,3
1789659881854929221,23.7,644.7,20.97,1.33,3
1789659882865787758,40.6,570.6,11.94,1.64,2
1789659883876922714,1060.4,0.0,0.13,0.00,0
1789659884888813082,1287.3,0.1,0.12,1.25,1
1789659885901039172,1408.3,0.0,0.12,0.14,0
1789659886912679952,1173.1,0.0,0.12,0.00,1
1789659887924902536,486.2,401.5,0.61,168.16,3
1789659888935746731,456.1,376.7,0.78,1.88,3
1789659889946709251,44.2,538.2,10.98,1.73,3
1789659890958543392,50.0,468.6,9.80,2.75,3
1789659891968895422,46.0,531.3,10.62,1.85,3
1789659892980175774,38.6,575.0,11.33,1.69,3
1789659893990330431,47.3,462.1,9.83,1.91,2
1789659895001149927,42.4,450.2,11.44,2.04,2
1789659896011545834,36.1,484.6,12.53,2.06,3
1789659897022710573,54.2,514.4,8.97,1.67,3
1789659898032966409,25.7,627.8,19.26,1.55,3
1789659899044322850,417.8,452.3,1.14,1.44,1
1789659900057060026,1007.2,0.1,0.12,4.00,0
1789659901068263900,1403.2,0.0,0.12,0.17,2
1789659902080426579,1289.8,0.1,0.12,0.00,0
1789659903091847941,457.5,238.9,0.41,117.40,4
1789659904103270598,1045.2,173.4,0.32,6.94,1
1789659905115082121,168.8,396.8,1.59,16.57,2
1789659906125877960,438.0,523.9,1.09,1.26,1
1789659907137698256,162.9,526.3,2.18,3.05,3
1789659908148478364,1035.2,252.5,0.31,2.19,3
1789659909160179873,24.0,590.5,14.10,3.22,1
1789659910170787195,51.4,513.2,9.22,1.71,3
1789659911181567685,33.9,608.9,14.49,1.23,2
1789659912192202798,19.8,639.9,25.25,1.32,3
1789659913203161650,34.6,481.9,14.19,1.87,3
1789659914214365318,294.0,479.2,1.41,1.28,0
1789659915225425567,1198.9,0.1,0.12,0.00,0
1789659916236885402,1546.5,0.1,0.12,0.06,1
1789659917249087003,140.0,475.2,2.28,45.62,3
1789659918259947709,351.6,466.8,1.31,1.25,0
1789659919272476448,236.8,457.2,1.37,1.76,3
1789659920283690239,471.1,325.9,0.89,2.09,1
1789659921295899483,577.0,278.6,0.46,5.44,6
1789659922306764695,52.7,430.9,9.07,4.34,5
1789659923317631083,399.1,449.7,0.95,1.70,2
1789659924327915951,50.8,403.5,9.43,2.38,3
1789659925338800505,59.5,407.0,8.05,4.66,2
1789659926349164182,39.1,555.1,11.09,1.67,3
1789659927359608169,36.2,602.5,13.06,1.62,3
1789659928369651385,35.3,566.4,13.75,1.72,3
1789659929379960624,43.3,531.9,10.97,1.53,2
1789659930390339731,917.2,217.7,0.33,1.23,0
1789659931401513265,1296.8,0.1,0.12,0.00,1
1789659932413818058,812.5,73.3,0.14,18.58,160
1789659933424801097,537.6,323.0,0.73,111.02,1
1789659934436982697,480.6,341.7,0.69,280.45,4
1789659935826144868,55.7,506.3,8.84,2.06,3
1789659936836273547,403.5,266.4,0.86,3.01,4
1789659937846188852,287.7,514.5,1.35,1.99,2
1789659938856091325,45.4,452.0,10.34,2.20,3
1789659939865595968,44.3,586.4,11.04,1.51,3
1789659940876044002,46.7,448.3,10.05,2.14,4
1789659941886757838,36.5,595.0,13.58,1.63,3
1789659942896657951,16.6,664.6,29.55,1.24,3
1789659943906552708,166.2,529.5,2.85,1.55,1
1789659944917586830,1011.8,0.1,0.16,1.14,0
1789659945928427958,1198.5,0.0,0.15,0.00,0
1789659946938958373,1162.8,0.0,0.15,0.25,1
1789659947950140033,477.1,453.2,0.33,188.11,4
1789659948961616073,359.8,485.0,1.29,1.59,1
1789659949973109488,158.9,379.9,2.20,2.62,1
1789659950984096221,213.3,385.6,1.19,1.81,2
1789659951994608494,39.1,551.3,3.80,1.26,3
1789659953004848626,31.9,604.0,15.32,1.62,3
1789659954014737060,37.7,533.4,12.10,1.84,3
1789659955024618744,46.1,419.3,10.01,2.39,3
1789659956034719303,40.7,441.5,11.47,1.98,3
1789659957044941748,24.5,363.5,18.71,1.50,11
1789659958055482267,31.4,388.1,14.25,1.83,4
1789659959065486480,28.3,489.8,17.28,0.74,4
1789659960076196062,43.0,498.2,11.05,1.05,3
1789659961086350025,40.8,535.4,11.92,1.31,3
1789659962096742867,56.3,498.1,8.16,1.88,3
1789659963107078577,85.8,453.7,3.41,0.96,4
1789659964168355659,28.8,403.0,20.12,1.84,5
1789659965788068441,253.7,284.4,2.17,1.29,2
1789659966797929499,60.6,77.2,0.13,0.08,1
1789659967807496160,67.9,0.0,0.08,0.00,1
1789659968817199051,70.8,0.0,0.08,0.00,1
1789659969827773580,49.7,0.1,0.09,4.00,0
1789659970838664227,5.3,0.0,0.30,0.07,0
1789659971849319109,0.1,0.0,0.08,0.06,0
1789659972860359245,0.1,0.0,0.07,0.06,0
1789659973871004191,0.0,0.0,0.14,0.10,0
1789659974881464064,0.1,203.0,40.75,92.54,122
1789659975892318845,1196.2,254.4,3.32,255.00,8
1789659976902046957,504.9,66.8,0.81,0.47,1
1789659977912560748,2.6,0.0,1.47,0.00,0
1789659978921883792,0.0,0.0,4.00,0.00,0
1789659979931566152,0.0,0.1,3.00,4.00,2
1789659980941099706,0.3,0.0,0.88,0.00,0
1789659981950999237,0.0,0.0,0.00,0.00,0
1789659982960645595,0.0,0.0,0.00,0.00,0
1789659983969923643,0.0,0.0,0.00,0.00,0
1789659984979070549,0.0,0.0,0.00,4.00,0
1789659985988665268,0.3,0.0,1.73,0.00,0
1789659986998257852,0.0,0.0,5.00,0.00,0
1789659988008154244,0.0,0.0,0.00,0.00,0
1789659989017641903,0.1,0.0,4.50,0.00,0
1789659990027024221,0.1,0.1,0.25,6.00,0
1789659991037019805,930.1,0.0,5.08,0.00,10
1789659992046902074,2384.9,0.0,2.52,0.00,0
1789659993057807761,1726.6,0.0,3.63,0.00,127
1789659994067379970,2419.5,0.0,3.40,0.00,11
1789659995077792667,2439.7,0.1,2.28,9.00,1
1789659996088514092,1698.8,1.8,3.01,0.04,0
1789659997098257824,2297.2,0.0,3.84,0.00,12
1789659998108793709,2470.5,0.0,2.56,0.00,8
1789659999118482830,1862.4,0.0,2.87,0.00,0
1789660000127999011,2237.9,0.2,3.70,28.00,11
1789660001137532678,2523.6,0.0,2.50,0.00,8
1789660002147081018,1870.3,0.0,2.64,0.00,0
1789660003157145922,2281.1,0.0,3.55,0.00,12
1789660004167382408,2432.4,0.0,2.73,0.00,10
1789660005177424455,1916.0,0.1,2.69,6.50,0
1789660006187061654,2057.4,0.0,4.44,0.00,12
1789660007197334698,2467.3,0.7,2.54,1.25,10
1789660008206833186,2106.5,0.0,2.62,0.00,0
1789660009217301186,1829.1,0.2,4.67,9.00,25
1789660010227395321,2488.6,0.0,2.64,20.00,9
1789660011237117351,2311.9,0.0,2.58,0.00,0
1789660012246484123,1729.6,0.5,4.04,0.03,98
1789660013256339903,2389.6,0.0,3.54,0.00,11
1789660014266373140,2452.2,0.1,2.61,7.00,2
1789660015275953359,1717.9,0.0,2.94,0.00,0
1789660016285895649,2337.5,0.0,3.95,0.00,10
1789660017295333202,2445.7,0.4,2.66,0.44,8
1789660018305131236,1847.8,0.0,2.71,0.00,0
1789660019315000814,1975.2,0.1,4.91,28.50,14
1789660020326025733,2440.0,0.0,2.77,0.00,10
1789660021336099927,2213.1,0.0,2.72,0.00,0
1789660022345754686,1778.7,0.4,4.01,0.28,90
1789660023355301583,1560.9,0.0,1.94,0.00,1
1789660024365893608,300.9,116.3,0.76,0.70,1
1789660025376673872,103.3,0.4,0.44,3.70,0
1789660026387116980,14.7,0.0,0.13,0.00,0
1789660027396757996,0.0,0.5,0.00,0.05,0
1789660028406139711,0.0,0.0,0.00,0.00,0
1789660029415472399,0.0,0.1,0.00,8.50,0
1789660030425224959,0.0,0.0,0.00,0.00,0
1789660031434621655,590.3,0.0,7.87,0.00,10
1789660032444506299,2944.6,0.4,3.40,0.79,14
1789660033454363953,3096.3,0.0,2.53,0.00,0
1789660034464000530,3069.6,0.1,3.17,6.50,10
1789660035473535815,2841.9,0.0,3.75,0.00,9
